Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2021-03-28,0.33807,0.345,0.3251,0.3384,64950024.1,2021-03-28 23:59:59.999000064,21772758.914762,67560,31922957.1,10707094.301674
2021-03-29,0.33839,0.43838,0.3339,0.37028,368169111.6,2021-03-29 23:59:59.999000064,145398528.276021,311964,188827774.9,74587834.699967
2021-03-30,0.37056,0.41338,0.36065,0.38566,228404781.9,2021-03-30 23:59:59.999000064,87757237.526154,173760,122267468.8,46908324.053504
2021-03-31,0.38567,0.38782,0.34,0.36058,160382218.4,2021-03-31 23:59:59.999000064,58136560.245594,162925,74600910.3,27032213.053135
2021-04-01,0.36058,0.36499,0.33521,0.34544,126479678.4,2021-04-01 23:59:59.999000064,43922391.458159,131756,58659356.7,20377087.6958
2021-04-02,0.34529,0.3548,0.33386,0.35209,99569617.3,2021-04-02 23:59:59.999000064,34078845.804093,100167,48797212.5,16711402.301863
2021-04-03,0.3524,0.35417,0.30602,0.31154,127575970.5,2021-04-03 23:59:59.999000064,42054403.392181,130178,61563295.2,20293579.416535
2021-04-04,0.31145,0.33745,0.30582,0.32477,85207826.2,2021-04-04 23:59:59.999000064,27440102.94374,90957,42373221.3,13640683.622598
2021-04-05,0.32477,0.32843,0.30386,0.31731,152920490.4,2021-04-05 23:59:59.999000064,48456295.743062,131398,75785538.3,24021007.656836
2021-04-06,0.3176,0.3382,0.305,0.326,211049927.8,2021-04-06 23:59:59.999000064,67451103.867429,146702,112737620.3,36024354.884548
2021-04-07,0.32602,0.32956,0.279,0.29919,142627697.6,2021-04-07 23:59:59.999000064,43331376.627497,132422,69503654.8,21130842.748898
2021-04-08,0.29946,0.3278,0.29686,0.32759,114619197.5,2021-04-08 23:59:59.999000064,36128953.789907,99928,58213698.8,18324060.470351
2021-04-09,0.32755,0.36689,0.32696,0.3384,185317443.0,2021-04-09 23:59:59.999000064,63982875.200668,177893,94824439.2,32759924.327711
2021-04-10,0.33845,0.346,0.3189,0.33098,121274857.1,2021-04-10 23:59:59.999000064,40413012.165725,101815,58220615.4,19408289.908588
2021-04-11,0.33138,0.3835,0.33089,0.34813,238917640.3,2021-04-11 23:59:59.999000064,85188472.803271,230293,123562024.1,44121750.652482
2021-04-12,0.34841,0.36568,0.33,0.35717,156779119.2,2021-04-12 23:59:59.999000064,53872572.041355,142454,77856992.4,26772878.51249
2021-04-13,0.35721,0.41367,0.33369,0.4101,190426185.0,2021-04-13 23:59:59.999000064,68733408.297672,170055,100836210.3,36525946.587254
2021-04-14,0.41007,0.41455,0.35979,0.37449,296898236.2,2021-04-14 23:59:59.999000064,113084325.552463,281399,146207961.6,55703808.243964
2021-04-15,0.37444,0.38485,0.36251,0.3801,184464710.9,2021-04-15 23:59:59.999000064,69093300.17643,181618,90099032.4,33766323.282901
2021-04-16,0.38022,0.38229,0.328,0.34894,208766747.2,2021-04-16 23:59:59.999000064,73320888.352535,180365,102776613.7,36083432.198412
2021-04-17,0.34913,0.37165,0.33941,0.34218,154758862.5,2021-04-17 23:59:59.999000064,54759815.602047,134006,75916998.4,26862307.399263
2021-04-18,0.34189,0.34537,0.24236,0.30956,233229698.1,2021-04-18 23:59:59.999000064,71025271.361035,230302,112136248.3,34183048.54719
2021-04-19,0.30931,0.32281,0.26832,0.2881,217986705.2,2021-04-19 23:59:59.999000064,64905477.145686,177522,107346025.9,31987325.182593
2021-04-20,0.28804,0.34669,0.26352,0.32387,310923102.8,2021-04-20 23:59:59.999000064,96405696.771951,238222,153579440.8,47690904.401096
2021-04-21,0.32431,0.325,0.28663,0.29119,181637274.4,2021-04-21 23:59:59.999000064,55385127.938374,144321,90999696.0,27756400.032689
2021-04-22,0.29121,0.305,0.2506,0.2578,169536483.5,2021-04-22 23:59:59.999000064,48212758.331749,125450,82179423.4,23402825.9845
2021-04-23,0.2578,0.26982,0.191,0.2686,280064078.8,2021-04-23 23:59:59.999000064,67414852.886364,168660,134639344.2,32586575.130919
2021-04-24,0.26842,0.269,0.23783,0.24355,108653747.3,2021-04-24 23:59:59.999000064,27434537.516847,74541,53371997.5,13481168.659854
2021-04-25,0.24384,0.266,0.23223,0.246,105641561.4,2021-04-25 23:59:59.999000064,26385716.321801,72751,49634489.6,12434330.505992
2021-04-26,0.24632,0.29139,0.24241,0.2848,152210382.2,2021-04-26 23:59:59.999000064,42158529.817007,106778,77670969.9,21515256.662806
2021-04-27,0.28503,0.31481,0.2784,0.30405,138676234.2,2021-04-27 23:59:59.999000064,41398618.192131,114573,70203680.6,20951456.48523
2021-04-28,0.30364,0.31,0.275,0.2872,104194532.8,2021-04-28 23:59:59.999000064,30210063.975122,88309,49533356.8,14353534.441957
2021-04-29,0.2872,0.31361,0.2715,0.28646,153207377.2,2021-04-29 23:59:59.999000064,44286382.952416,118599,78328817.2,22637076.546477
2021-04-30,0.28623,0.30465,0.27854,0.29998,99712009.3,2021-04-30 23:59:59.999000064,29086914.068077,84371,48962768.6,14301433.252043
2021-05-01,0.29997,0.33676,0.28248,0.32681,166941648.7,2021-05-01 23:59:59.999000064,51975756.235237,154253,87312351.6,27188341.422085
2021-05-02,0.32681,0.34535,0.29561,0.32893,160506025.2,2021-05-02 23:59:59.999000064,51308766.728932,143611,81439953.7,26044494.106223
2021-05-03,0.32891,0.34,0.31564,0.32239,123550886.4,2021-05-03 23:59:59.999000064,40636264.697038,110939,61950215.2,20372600.336623
2021-05-04,0.32221,0.32269,0.275,0.27819,177220451.8,2021-05-04 23:59:59.999000064,52390197.203927,143961,85563899.1,25317332.255184
2021-05-05,0.2782,0.31595,0.274,0.31512,133756560.6,2021-05-05 23:59:59.999000064,39910462.420289,110858,69394210.1,20726712.039124
2021-05-06,0.31472,0.31824,0.28665,0.29817,148789278.5,2021-05-06 23:59:59.999000064,45424465.533612,132039,76894783.9,23487948.372173
2021-05-07,0.29817,0.32194,0.286,0.30576,135824588.3,2021-05-07 23:59:59.999000064,41558568.840982,123696,67935455.2,20810726.497726
2021-05-08,0.30595,0.30622,0.2904,0.29762,96564701.4,2021-05-08 23:59:59.999000064,28948048.947217,78314,47946479.5,14380524.520186
2021-05-09,0.29801,0.29908,0.27511,0.29185,103687674.7,2021-05-09 23:59:59.999000064,29820828.051388,82548,50122362.2,14423719.426715
2021-05-10,0.292,0.29999,0.249,0.26414,155614905.9,2021-05-10 23:59:59.999000064,43452468.25599,116330,74433995.2,20834970.527977
2021-05-11,0.26414,0.28498,0.26158,0.28286,104272734.2,2021-05-11 23:59:59.999000064,28575011.702431,78718,53590987.5,14695475.084233
2021-05-12,0.28327,0.28588,0.2344,0.23982,119534358.3,2021-05-12 23:59:59.999000064,31990765.951741,89864,55340559.1,14832973.648603
2021-05-13,0.23981,0.40949,0.226,0.33435,964316963.7,2021-05-13 23:59:59.999000064,314519171.221589,550234,493423647.5,161791807.821954
2021-05-14,0.33435,0.39128,0.31506,0.33511,788985900.4,2021-05-14 23:59:59.999000064,276693258.454442,625006,404699069.8,142138462.915969
2021-05-15,0.33512,0.33541,0.29099,0.31385,333214789.3,2021-05-15 23:59:59.999000064,104193455.165776,272647,162997020.6,50966999.947207
2021-05-16,0.31302,0.3625,0.3,0.32843,445509807.2,2021-05-16 23:59:59.999000064,148662477.843702,320481,223104709.6,74535335.019114
2021-05-17,0.32887,0.35212,0.28511,0.292,313823914.5,2021-05-17 23:59:59.999000064,95804049.314667,216215,158812378.2,48486923.150186
2021-05-18,0.292,0.35,0.28341,0.33637,292580501.1,2021-05-18 23:59:59.999000064,91314522.818605,211229,149955256.4,46938633.630885
2021-05-19,0.33686,0.34474,0.16,0.2147,599104613.5,2021-05-19 23:59:59.999000064,156203118.59268,405967,288265255.6,75407830.616773
2021-05-20,0.2151,0.29008,0.19,0.27436,364033597.9,2021-05-20 23:59:59.999000064,91792842.338052,248991,186275939.0,47035470.261439
2021-05-21,0.27501,0.2945,0.19353,0.23718,321887440.6,2021-05-21 23:59:59.999000064,79684061.83616,201688,159406752.2,39513076.232458
2021-05-22,0.23664,0.29641,0.2041,0.2687,497734493.1,2021-05-22 23:59:59.999000064,129656926.24437,332892,254426693.9,66338653.282446
2021-05-23,0.2686,0.26889,0.18889,0.23188,369987853.0,2021-05-23 23:59:59.999000064,83301800.809006,219498,176401425.0,39681969.372715
2021-05-24,0.23199,0.27045,0.21594,0.25474,256855937.2,2021-05-24 23:59:59.999000064,62275505.700085,187929,131064600.7,31816910.458486
2021-05-25,0.2549,0.26562,0.22775,0.25289,198099324.3,2021-05-25 23:59:59.999000064,48430840.070912,144491,99090243.3,24258376.840981
2021-05-26,0.25278,0.27616,0.24603,0.27321,203806872.0,2021-05-26 23:59:59.999000064,53536814.354483,153557,101038035.9,26570325.698671
2021-05-27,0.27321,0.274,0.24809,0.2545,144847246.8,2021-05-27 23:59:59.999000064,37434697.244583,111251,71912134.4,18581750.354871
2021-05-28,0.25453,0.25953,0.20815,0.21785,226865571.7,2021-05-28 23:59:59.999000064,51665010.624135,146906,123459583.7,28056875.026773
2021-05-29,0.21787,0.2244,0.19907,0.20901,133262175.5,2021-05-29 23:59:59.999000064,28084191.416535,89796,68955093.4,14563566.75287
2021-05-30,0.20849,0.228,0.1988,0.21821,98195947.7,2021-05-30 23:59:59.999000064,21420559.786909,70209,49428586.5,10795408.209743
2021-05-31,0.2181,0.23515,0.20503,0.23348,124636559.5,2021-05-31 23:59:59.999000064,27343821.277542,81469,67419174.0,14781248.196231
2021-06-01,0.23327,0.23782,0.21637,0.22672,85357274.1,2021-06-01 23:59:59.999000064,19225487.024171,62500,42589960.8,9592947.178833
2021-06-02,0.22705,0.245,0.217,0.23186,99258256.0,2021-06-02 23:59:59.999000064,22979814.221602,68711,50140671.5,11629305.920417
2021-06-03,0.23159,0.2676,0.22912,0.25779,148792187.9,2021-06-03 23:59:59.999000064,37089734.9071,111330,76000031.6,18949821.219347
2021-06-04,0.2578,0.25904,0.22012,0.23253,146917046.8,2021-06-04 23:59:59.999000064,34565231.254161,99929,70453341.7,16569913.673251
2021-06-05,0.23211,0.24088,0.21211,0.22173,92621828.8,2021-06-05 23:59:59.999000064,21206862.182361,61933,44698850.7,10238907.480714
2021-06-06,0.22157,0.23137,0.21959,0.229,49086139.3,2021-06-06 23:59:59.999000064,11070438.748114,31123,24965586.1,5635830.655931
2021-06-07,0.22875,0.2343,0.2052,0.20732,79068841.5,2021-06-07 23:59:59.999000064,17620150.943553,50337,35233373.7,7868393.668839
2021-06-08,0.20717,0.22367,0.19,0.21577,142496324.2,2021-06-08 23:59:59.999000064,29624812.254975,101673,69580124.7,14510949.572188
2021-06-09,0.21571,0.22022,0.2001,0.21776,110181982.8,2021-06-09 23:59:59.999000064,23176776.328842,77802,53276623.3,11213549.591614
2021-06-10,0.21779,0.21896,0.2012,0.20562,93067717.6,2021-06-10 23:59:59.999000064,19386793.303727,53767,45506727.0,9478777.618611
2021-06-11,0.20586,0.21144,0.195,0.20049,73882001.6,2021-06-11 23:59:59.999000064,15118585.488172,50095,34918523.3,7150854.787235
2021-06-12,0.20043,0.20062,0.17739,0.18935,111298724.8,2021-06-12 23:59:59.999000064,20765075.675875,67182,53739161.1,10024951.476082
2021-06-13,0.18931,0.19977,0.17969,0.1967,68801771.8,2021-06-13 23:59:59.999000064,12952908.301673,42288,34485533.8,6508194.80953
2021-06-14,0.1968,0.21822,0.19092,0.20481,120811409.6,2021-06-14 23:59:59.999000064,24251099.158806,70548,62742156.9,12610307.162428
2021-06-15,0.20479,0.21866,0.20217,0.21209,98443468.6,2021-06-15 23:59:59.999000064,20768803.974153,63743,47925663.9,10114499.888916
2021-06-16,0.21211,0.21365,0.195,0.20572,96254762.0,2021-06-16 23:59:59.999000064,19625746.176495,64802,45779668.6,9339617.154941
2021-06-17,0.20551,0.21674,0.19915,0.20822,91619740.3,2021-06-17 23:59:59.999000064,18945314.834081,56776,43246237.5,8956904.820515
2021-06-18,0.20821,0.2296,0.1976,0.20716,167085203.7,2021-06-18 23:59:59.999000064,35597764.241359,115764,84419009.8,18012814.443993
2021-06-19,0.20733,0.21164,0.19491,0.19551,65785270.5,2021-06-19 23:59:59.999000064,13260149.604116,42638,30140669.5,6075159.881349
2021-06-20,0.1954,0.19999,0.17939,0.19307,72874211.5,2021-06-20 23:59:59.999000064,13781409.45641,44319,33253593.0,6300241.62522
2021-06-21,0.19327,0.19703,0.16134,0.17393,209187614.4,2021-06-21 23:59:59.999000064,37310371.444545,132878,102062079.8,18217507.681063
2021-06-22,0.17442,0.17897,0.13821,0.16639,252853860.2,2021-06-22 23:59:59.999000064,40662547.831594,159793,121239553.4,19568928.312557
2021-06-23,0.16672,0.1899,0.16161,0.18223,125826791.9,2021-06-23 23:59:59.999000064,22616676.394291,89291,63666169.3,11453398.841078
2021-06-24,0.18208,0.1952,0.17605,0.19238,75185767.5,2021-06-24 23:59:59.999000064,14041584.238736,54666,39002303.3,7294621.603537
2021-06-25,0.19238,0.195,0.163,0.16484,133408158.3,2021-06-25 23:59:59.999000064,23265949.263412,83009,64135748.1,11181754.887712
2021-06-26,0.16493,0.19303,0.16253,0.17902,190856874.3,2021-06-26 23:59:59.999000064,34198164.671017,138646,93975441.4,16804152.414146
2021-06-27,0.17904,0.18287,0.17153,0.18251,65251131.8,2021-06-27 23:59:59.999000064,11522530.943947,42407,31893190.9,5636424.453499
2021-06-28,0.18244,0.18477,0.17525,0.18288,77482482.6,2021-06-28 23:59:59.999000064,13954280.781949,50191,37391722.1,6737375.853377
2021-06-29,0.18288,0.19577,0.1815,0.19088,90705439.9,2021-06-29 23:59:59.999000064,17198493.408523,59936,45991059.3,8720711.447581
2021-06-30,0.19088,0.1956,0.17532,0.1956,86657609.8,2021-06-30 23:59:59.999000064,16000040.610507,55679,46920282.1,8682436.3038
2021-07-01,0.1956,0.2136,0.18122,0.21162,203369456.1,2021-07-01 23:59:59.999000064,40397848.419537,137690,103710566.9,20639861.888978
2021-07-02,0.21142,0.21225,0.18711,0.19292,89739557.3,2021-07-02 23:59:59.999000064,17452508.242411,60562,42453742.1,8255806.752601
2021-07-03,0.19297,0.19545,0.188,0.19363,66018830.8,2021-07-03 23:59:59.999000064,12664566.89169,41585,34685076.7,6653327.304
2021-07-04,0.19369,0.19731,0.18835,0.19458,52056361.6,2021-07-04 23:59:59.999000064,10079151.854097,33022,25006812.0,4846175.439374
2021-07-05,0.19457,0.19457,0.17902,0.18437,53777874.6,2021-07-05 23:59:59.999000064,10014078.309612,33756,24284106.7,4523761.004197
2021-07-06,0.18421,0.19041,0.18043,0.18526,64370080.8,2021-07-06 23:59:59.999000064,11866105.314836,36769,31225171.6,5760678.209911
2021-07-07,0.18515,0.19185,0.1822,0.18568,49652337.8,2021-07-07 23:59:59.999000064,9298588.876062,30260,25987505.3,4870502.667915
2021-07-08,0.18557,0.18738,0.16946,0.1709,50934109.0,2021-07-08 23:59:59.999000064,9035392.200065,36307,24128345.6,4288294.136131
2021-07-09,0.17112,0.17787,0.1641,0.17516,54629841.0,2021-07-09 23:59:59.999000064,9399754.612575,49021,26665066.4,4598356.669436
2021-07-10,0.17507,0.17696,0.166,0.16908,36052025.4,2021-07-10 23:59:59.999000064,6138000.84427,34048,15634297.8,2659052.027096
2021-07-11,0.16915,0.1736,0.16773,0.17122,20575562.5,2021-07-11 23:59:59.999000064,3518868.087087,21121,9592940.8,1640395.246029
2021-07-12,0.17152,0.17384,0.16403,0.16792,37149521.0,2021-07-12 23:59:59.999000064,6269906.78977,28550,17618514.3,2974977.774629
2021-07-13,0.1676,0.18441,0.16532,0.17603,123443509.0,2021-07-13 23:59:59.999000064,21976001.858822,100608,61323401.2,10919206.042113
2021-07-14,0.17587,0.17656,0.163,0.17028,52940798.8,2021-07-14 23:59:59.999000064,8938526.919749,55759,23133418.8,3907528.293041
2021-07-15,0.17028,0.184,0.16512,0.1745,102801602.9,2021-07-15 23:59:59.999000064,17906187.932325,87799,54799462.6,9556412.226133
2021-07-16,0.17472,0.19982,0.1702,0.18249,217344392.7,2021-07-16 23:59:59.999000064,40632190.195811,165516,110011736.0,20568947.652097
2021-07-17,0.18246,0.19425,0.178,0.18735,97882308.1,2021-07-17 23:59:59.999000064,18173971.691412,82539,49620853.5,9222397.184566
2021-07-18,0.18735,0.19443,0.178,0.1806,46995723.6,2021-07-18 23:59:59.999000064,8693157.241399,31294,22224529.4,4120328.816869
2021-07-19,0.18064,0.18189,0.17002,0.17297,39082505.3,2021-07-19 23:59:59.999000064,6823947.111696,25261,19170025.6,3350418.604112
2021-07-20,0.17295,0.17486,0.15552,0.15795,70358892.7,2021-07-20 23:59:59.999000064,11345172.25822,38543,30131336.3,4846674.871728
2021-07-21,0.15782,0.17199,0.155,0.16949,73469566.0,2021-07-21 23:59:59.999000064,12199840.351698,39879,37687070.5,6263107.578023
2021-07-22,0.16945,0.1768,0.16266,0.17329,65585750.0,2021-07-22 23:59:59.999000064,11061244.012565,35065,34952912.9,5901541.450414
2021-07-23,0.17355,0.17506,0.16536,0.17436,41628654.2,2021-07-23 23:59:59.999000064,7082741.241439,25230,21642050.2,3682220.89982
2021-07-24,0.17462,0.1819,0.1726,0.17985,47671813.7,2021-07-24 23:59:59.999000064,8484180.903798,39626,24369994.5,4337786.292903
2021-07-25,0.17989,0.18033,0.17031,0.17688,42167771.4,2021-07-25 23:59:59.999000064,7376290.169898,29662,19219292.8,3363573.607551
2021-07-26,0.177,0.20996,0.1756,0.18353,201460541.9,2021-07-26 23:59:59.999000064,39273406.673628,150382,109988623.0,21475654.774507
2021-07-27,0.18339,0.205,0.17975,0.19777,108553774.9,2021-07-27 23:59:59.999000064,21088722.315438,78619,56240790.3,10926166.188289
2021-07-28,0.19774,0.2075,0.193,0.1971,70289071.0,2021-07-28 23:59:59.999000064,14043017.218113,53307,33159796.1,6631143.166186
2021-07-29,0.19701,0.20523,0.19416,0.20398,43653940.0,2021-07-29 23:59:59.999000064,8709268.469004,36773,21905492.5,4373832.314796
2021-07-30,0.20406,0.21793,0.199,0.21454,84393172.0,2021-07-30 23:59:59.999000064,17621076.939151,74137,44552789.8,9313303.043213
2021-07-31,0.21447,0.21858,0.20725,0.21443,46002881.5,2021-07-31 23:59:59.999000064,9766378.765833,38368,22399957.1,4760390.924563
2021-08-01,0.21409,0.219,0.202,0.2044,45782201.7,2021-08-01 23:59:59.999000064,9737423.559699,41236,22511570.3,4791350.009849
2021-08-02,0.20453,0.21292,0.20136,0.20908,42655280.2,2021-08-02 23:59:59.999000064,8898767.860077,33058,21432833.1,4473591.157585
2021-08-03,0.20886,0.228,0.20454,0.21506,102725591.7,2021-08-03 23:59:59.999000064,22203534.143415,77756,53117094.9,11487041.439273
2021-08-04,0.21489,0.21897,0.2066,0.21798,51936534.3,2021-08-04 23:59:59.999000064,11057434.036031,37144,25519642.3,5440781.527207
2021-08-05,0.21779,0.222,0.208,0.21924,56979379.3,2021-08-05 23:59:59.999000064,12311239.951524,45312,29373616.1,6352459.050942
2021-08-06,0.21916,0.2198,0.21248,0.21832,53914561.0,2021-08-06 23:59:59.999000064,11637443.285153,35464,26169120.9,5648433.261576
2021-08-07,0.21832,0.22679,0.21611,0.22519,82317247.5,2021-08-07 23:59:59.999000064,18269796.056161,64784,43700876.0,9709506.00813
2021-08-08,0.22518,0.22541,0.20918,0.2133,52750969.9,2021-08-08 23:59:59.999000064,11535947.317028,40291,24991594.7,5466789.740967
2021-08-09,0.21337,0.22297,0.2064,0.22123,48833753.5,2021-08-09 23:59:59.999000064,10572389.943157,39244,25960046.7,5623211.452943
2021-08-10,0.2212,0.23097,0.2168,0.225,74149631.3,2021-08-10 23:59:59.999000064,16641528.870841,68984,38454135.5,8643105.091817
2021-08-11,0.22503,0.24128,0.22316,0.22756,121624916.5,2021-08-11 23:59:59.999000064,28334968.927775,106131,60585249.0,14117809.31382
2021-08-12,0.22757,0.23641,0.212,0.21827,71099746.1,2021-08-12 23:59:59.999000064,15851600.278369,52600,33465250.7,7475007.898054
2021-08-13,0.21855,0.23159,0.21552,0.23123,65248359.6,2021-08-13 23:59:59.999000064,14839601.894079,50357,34171785.3,7774925.632601
2021-08-14,0.23123,0.27775,0.22501,0.26285,319287572.0,2021-08-14 23:59:59.999000064,80150304.166428,240895,159343117.8,39994323.139179
2021-08-15,0.2631,0.26487,0.2401,0.25186,143650737.4,2021-08-15 23:59:59.999000064,35963089.881425,105512,76310070.6,19061770.263555
2021-08-16,0.25186,0.26625,0.2406,0.24242,112507348.5,2021-08-16 23:59:59.999000064,28581173.493265,102197,56135556.1,14282616.352732
2021-08-17,0.24227,0.25272,0.22224,0.22717,123819857.7,2021-08-17 23:59:59.999000064,29718133.991862,90564,59709268.5,14380565.265321
2021-08-18,0.22723,0.23379,0.212,0.22323,77844785.6,2021-08-18 23:59:59.999000064,17495400.593951,60429,37994729.9,8554644.511323
2021-08-19,0.22348,0.23752,0.211,0.23733,79087299.4,2021-08-19 23:59:59.999000064,18080510.243499,59783,39601393.4,9071356.309352
2021-08-20,0.23718,0.252,0.23417,0.2471,91295184.9,2021-08-20 23:59:59.999000064,22226028.906245,79052,46786201.3,11391046.682154
2021-08-21,0.24699,0.2506,0.239,0.24229,69521502.6,2021-08-21 23:59:59.999000064,17004238.910743,61590,36511033.1,8933499.943658
2021-08-22,0.24223,0.24922,0.2323,0.24139,69362060.6,2021-08-22 23:59:59.999000064,16714408.048232,52147,33891899.7,8173467.081266
2021-08-23,0.24139,0.266,0.24052,0.26095,126050979.9,2021-08-23 23:59:59.999000064,32179413.771097,114899,65379923.2,16680769.275163
